class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0,0.212518424,0.326002628,0.264012963,0.999999583,0.200194001,0.326437414,0.296171933,0.999999344,0.201259255,0.32706058,0.296009362,0.999999285,0.202399805,0.328159839,0.295799375,0.999999344,0.195054978,0.334369063,0.268524975,0.999999583,0.19241485,0.34059608,0.268416584,0.999999583,0.189627737,0.348057151,0.26826492,0.999999583,0.20322606,0.361474872,0.416256487,0.999999225,0.186922938,0.387655288,0.289831102,0.999999583,0.225227758,0.344786137,0.30460602,0.999996722,0.220417529,0.353121191,0.26703465,0.999999106,0.304689676,0.410031319,0.42850256,0.999963105,0.206759721,0.480723977,0.171683073,0.999999583,0.418610036,0.521685362,0.427584112,0.149343044,0.281113684,0.633963406,0.046012916,0.989738345,0.54140079,0.595603883,0.329463422,0.192519307,0.383129448,0.739277244,-0.142292172,0.978494763,0.586365581,0.597231925,0.310261548,0.18084991,0.413735956,0.793698549,-0.171469614,0.966961324,0.580028713,0.605107188,0.279829502,0.176880792,0.422423512,0.763785124,-0.171462387,0.966731071,0.566942096,0.604247689,0.311945975,0.176903486,0.415904582,0.738604546,-0.14204739,0.961523175,0.481338352,0.52558279,0.076893136,0.999995351,0.416989863,0.595375121,-0.077307761,0.999997377,0.622829556,0.298353851,-0.048611362,0.925550163,0.532072186,0.40801096,-0.175253928,0.996627271,0.632519305,0.659038484,-0.075029261,0.885706365,0.583522439,0.767160058,-0.231243417,0.995010614,0.622459829,0.702585638,-0.076069154,0.87304759,0.57178992,0.825345039,-0.230578989,0.983525753,0.723977685,0.750694036,-0.098958015,0.891901255,0.675513446,0.88850081,-0.251847744,0.985425949
0,0.212092161,0.326441795,0.265350789,0.999999583,0.199869782,0.327382952,0.297442079,0.999999344,0.201033786,0.327973455,0.297277987,0.999999285,0.202272207,0.3290084,0.297062099,0.999999344,0.194648355,0.335619658,0.270117462,0.999999583,0.192054272,0.341993213,0.270012796,0.999999583,0.189277679,0.349627048,0.269867301,0.999999583,0.203250214,0.361625791,0.417245328,0.999999225,0.186482519,0.388295531,0.292916,0.999999583,0.225110218,0.344857335,0.305819333,0.999996781,0.220113665,0.353154242,0.268516719,0.999999106,0.304519653,0.409910172,0.42903313,0.99996233,0.20658049,0.479347616,0.17284891,0.999999583,0.421647727,0.52628994,0.424899817,0.145839617,0.281384885,0.633400023,0.046031099,0.989220917,0.542148054,0.599791348,0.326475322,0.189559788,0.383360207,0.739413083,-0.142760023,0.976982355,0.587920189,0.602103412,0.306729585,0.179091305,0.413728178,0.794867337,-0.172071457,0.965142608,0.580569863,0.607089579,0.276031196,0.17541407,0.422404766,0.764113963,-0.172064126,0.964924991,0.567364335,0.608177245,0.308815986,0.175797537,0.41590032,0.739070475,-0.142688438,0.959838748,0.481628418,0.527713656,0.076009907,0.999995291,0.417017996,0.596270859,-0.076423995,0.999997318,0.621434391,0.298695266,-0.048168186,0.925729871,0.532326758,0.407482505,-0.173106641,0.996526361,0.632072091,0.660178483,-0.073872015,0.883530438,0.582578063,0.767169416,-0.226869792,0.994793952,0.622441173,0.703416944,-0.074655399,0.868938088,0.570800662,0.824057221,-0.225862533,0.982744098,0.723790884,0.752395451,-0.097109027,0.889130473,0.675343871,0.887330055,-0.246024936,0.984782755
0,0.21208927,0.325768024,0.25776875,0.999999583,0.199868008,0.327199489,0.288900912,0.999999344,0.201028079,0.327869594,0.288733691,0.999999285,0.202260017,0.32896468,0.28852433,0.999999344,0.194658652,0.33532694,0.262527227,0.999999583,0.192067891,0.341722429,0.262431204,0.999999583,0.189291418,0.349324644,0.262287199,0.999999583,0.203213423,0.361640304,0.40657419,0.999999225,0.186451107,0.387917817,0.286083609,0.999999583,0.225118488,0.344289631,0.297604918,0.999996722,0.220143944,0.352400959,0.261688381,0.999999106,0.304295957,0.409116715,0.423583925,0.999960899,0.206558064,0.478728741,0.166158646,0.999999583,0.420404494,0.524972796,0.423438221,0.141350955,0.281539977,0.633395195,0.042766981,0.988963306,0.541975558,0.597753704,0.325942576,0.185965538,0.383468688,0.738740683,-0.140899897,0.976182461,0.586794257,0.601067364,0.30655688,0.176985562,0.41373235,0.794812143,-0.169348702,0.964230299,0.579941869,0.607624233,0.275363803,0.173519164,0.422395408,0.763974726,-0.170478433,0.964010954,0.566735566,0.609155476,0.308075815,0.174420536,0.415895462,0.738922715,-0.141156629,0.958965003,0.482270569,0.527470529,0.076345973,0.999994934,0.4170793,0.598732412,-0.076760821,0.999997139,0.618958652,0.299303532,-0.047735225,0.925774217,0.528883815,0.408405274,-0.172388643,0.996480227,0.631552339,0.66172725,-0.0735007,0.881401896,0.582457423,0.767164469,-0.22939758,0.99465543,0.622077346,0.704749048,-0.07432498,0.865323186,0.57071811,0.82244873,-0.228550509,0.982065737,0.723469853,0.753274202,-0.095889829,0.887180746,0.675322711,0.885531187,-0.247810796,0.984441817
0,0.211711407,0.324620038,0.254524767,0.999999583,0.1995693,0.326477498,0.285872728,0.999999344,0.200803638,0.32717225,0.285702765,0.999999285,0.202087253,0.328326017,0.285491407,0.999999344,0.194207966,0.334809661,0.259107888,0.999999583,0.19160226,0.341334611,0.25900954,0.999999583,0.188811928,0.34904322,0.258862436,0.999999583,0.203160092,0.361491233,0.404033363,0.999999225,0.185681984,0.387765855,0.281405151,0.999999583,0.225052446,0.342945635,0.294392616,0.999996722,0.219904333,0.351199836,0.258012235,0.999999106,0.304154694,0.408066481,0.420010328,0.999960065,0.205924481,0.477414519,0.163083658,0.999999583,0.41960296,0.524124086,0.421127707,0.136697531,0.281293571,0.633341134,0.037598636,0.988741934,0.541634738,0.597308099,0.32087937,0.183046192,0.383470446,0.73875618,-0.141276881,0.975385964,0.585738301,0.600673318,0.301465482,0.175654143,0.413678408,0.795179963,-0.170055941,0.963199258,0.57976526,0.606576502,0.269586354,0.172351032,0.422312081,0.764082849,-0.170775965,0.962960362,0.567652345,0.608097076,0.302716821,0.173575848,0.415828854,0.73911345,-0.141885787,0.957982957,0.483131558,0.526627064,0.076427795,0.999994755,0.417110682,0.598610401,-0.076834008,0.99999702,0.619149506,0.299681574,-0.045619592,0.926003098,0.528599441,0.407901287,-0.168781549,0.996380985,0.631603122,0.661709726,-0.071814582,0.879641891,0.581514418,0.766469896,-0.225511104,0.994480133,0.621884704,0.704959035,-0.072949722,0.861581862,0.569776654,0.82201153,-0.224857479,0.981294215,0.723363578,0.753123283,-0.095689468,0.885577917,0.675251842,0.884837687,-0.244326085,0.98398751
0,0.211588889,0.324376971,0.256402761,0.999999583,0.199281812,0.326395184,0.287831604,0.999999344,0.200522095,0.327123851,0.2876634,0.999999285,0.201787189,0.328309089,0.287450492,0.999999344,0.193857059,0.334760517,0.260737151,0.999999583,0.191246673,0.341305852,0.260633737,0.999999583,0.188465506,0.349019647,0.260485351,0.999999583,0.202801138,0.361551285,0.405602276,0.999999225,0.185024574,0.387720793,0.281238347,0.999999583,0.225044087,0.342722446,0.296143979,0.999996781,0.219853327,0.350928754,0.259325892,0.999999106,0.304045081,0.407747477,0.418965429,0.99995929,0.205540687,0.476605684,0.162404925,0.999999523,0.421568155,0.52454263,0.415328085,0.13347134,0.280763686,0.633053243,0.028729191,0.988480508,0.544665217,0.59684366,0.31340912,0.180151135,0.383466721,0.738648176,-0.155009851,0.974446476,0.59130311,0.599974871,0.29379791,0.173819244,0.413509071,0.795217514,-0.182193294,0.961997509,0.583739161,0.607183874,0.262750685,0.170716152,0.422129482,0.764067054,-0.183671802,0.961769342,0.572111487,0.607367516,0.29547888,0.172256902,0.415688187,0.739118218,-0.155806586,0.956901073,0.484825045,0.526289523,0.075928733,0.999994636,0.417527854,0.59873414,-0.076335192,0.99999696,0.619102597,0.300111264,-0.045585461,0.927137911,0.528737903,0.407376647,-0.166301548,0.996304989,0.631635964,0.661694765,-0.071392111,0.879624903,0.581234157,0.766459107,-0.220039964,0.994355619,0.621813834,0.705498159,-0.072664149,0.859990299,0.569795012,0.820071936,-0.21919322,0.980836451,0.723360419,0.753074229,-0.094872229,0.885307074,0.674901009,0.884645879,-0.2406784,0.98366034
0,0.211584851,0.325247467,0.249463558,0.999999583,0.199156791,0.327173352,0.280378699,0.999999344,0.200411484,0.327820629,0.28020376,0.999999285,0.201684713,0.32893315,0.279992968,0.999999344,0.193690866,0.33613199,0.25454098,0.999999583,0.19108659,0.342968047,0.254438847,0.999999583,0.188307896,0.350899786,0.254284203,0.999999583,0.202664584,0.36175701,0.398173958,0.999999225,0.184631914,0.388985187,0.279083163,0.999999583,0.225182414,0.343147486,0.289378226,0.999996781,0.219884753,0.35171169,0.254193038,0.999999106,0.303923666,0.407225788,0.413556486,0.999958515,0.205372959,0.476249665,0.161828235,0.999999523,0.422061622,0.524685085,0.410431534,0.130584881,0.280717432,0.633042932,0.028012037,0.988102198,0.544687629,0.596471071,0.310271502,0.177709594,0.383465916,0.738877237,-0.154958516,0.973387301,0.591331601,0.601151228,0.290584385,0.172496408,0.413345903,0.795500755,-0.182303205,0.960661232,0.58409965,0.607467234,0.258852661,0.169543386,0.422037512,0.764167547,-0.183642447,0.960419059,0.572609365,0.60689348,0.292069435,0.171504721,0.415602297,0.73941344,-0.155706614,0.955623925,0.485043913,0.526467562,0.075850986,0.999994516,0.417877734,0.600471795,-0.076257467,0.999996841,0.619339108,0.30042088,-0.043622844,0.927684546,0.528813839,0.406911194,-0.161646068,0.996216536,0.631693721,0.660660982,-0.066641502,0.878656447,0.580737174,0.765212774,-0.215120196,0.994192958,0.621715069,0.705406904,-0.067369133,0.857266665,0.569370568,0.818103075,-0.214258224,0.980203986,0.723468184,0.752877176,-0.089306921,0.884322345,0.674563527,0.884097993,-0.233698204,0.983218789
0,0.211587235,0.325674206,0.249089673,0.999999583,0.199092478,0.327551991,0.279906899,0.999999344,0.200343445,0.328225911,0.279730618,0.999999285,0.201609462,0.329373032,0.279518157,0.999999344,0.193640679,0.336654633,0.253973037,0.999999583,0.191050306,0.343586773,0.253872365,0.999999583,0.188278973,0.35159865,0.253719568,0.999999583,0.202508286,0.362076283,0.397361398,0.999999225,0.184439197,0.3895787,0.278165162,0.999999583,0.225316256,0.343488723,0.288910151,0.999996841,0.219966322,0.352169037,0.253626287,0.999999106,0.303852528,0.40719223,0.413498312,0.999958098,0.205328822,0.476231962,0.161137298,0.999999523,0.422229379,0.524588168,0.411206782,0.127341568,0.280779928,0.633034468,0.028014783,0.987676084,0.544234097,0.595873594,0.311311692,0.174785763,0.383714974,0.738930285,-0.154490009,0.972139657,0.590788245,0.599841237,0.291855931,0.170711607,0.413361698,0.79570061,-0.182112843,0.959139824,0.583923459,0.607317209,0.260009617,0.167921364,0.422051042,0.764152586,-0.183195442,0.958883405,0.572869956,0.606604576,0.293071181,0.17021212,0.415633291,0.739475489,-0.155124992,0.954115093,0.485384554,0.526755571,0.075851172,0.999994397,0.418159395,0.601163328,-0.076254234,0.999996781,0.619544327,0.300653875,-0.043075722,0.928290188,0.527927935,0.406562597,-0.161025435,0.996158242,0.632144094,0.660612822,-0.065833576,0.878069758,0.580746293,0.764988661,-0.215726092,0.994073451,0.621877313,0.705260992,-0.066544697,0.855217278,0.569314837,0.817246497,-0.214913696,0.979692996,0.72348249,0.753171384,-0.088332318,0.883607984,0.674465358,0.88364619,-0.233363181,0.982878923
0,0.211625427,0.325937986,0.249695614,0.999999583,0.199063748,0.327703208,0.280383497,0.999999344,0.20031023,0.328407198,0.28020829,0.999999285,0.201569408,0.329596728,0.279996485,0.999999344,0.193623543,0.336852759,0.254493892,0.999999583,0.191040918,0.343825936,0.254395396,0.999999583,0.188274175,0.351875275,0.254243433,0.999999583,0.202372745,0.362297177,0.397682816,0.999999225,0.184313938,0.389828652,0.278633952,0.999999583,0.225496933,0.343790144,0.289522737,0.999996901,0.220111087,0.352553368,0.25426501,0.999999106,0.303614646,0.407240361,0.414009809,0.999958277,0.205295876,0.476200104,0.161765903,0.999999523,0.422035366,0.525464058,0.412799984,0.124464728,0.281242192,0.633122921,0.028668052,0.987320662,0.543970406,0.596660376,0.313972771,0.172626674,0.384186178,0.739004135,-0.152150735,0.97113663,0.590355337,0.599532425,0.294643492,0.169516101,0.413608551,0.79586333,-0.179397106,0.9578951,0.584147513,0.607135475,0.262850136,0.166857854,0.422237098,0.764157832,-0.180965766,0.957610905,0.573141217,0.606378913,0.295804471,0.169491053,0.415887684,0.739649832,-0.152978033,0.952906132,0.485237777,0.52855885,0.075868979,0.999994397,0.418242216,0.601951182,-0.07626988,0.999996781,0.619681895,0.3006697,-0.043170981,0.928093076,0.528145075,0.405489177,-0.160825595,0.996056378,0.633084416,0.660606325,-0.065836512,0.876505017,0.580759943,0.764977276,-0.215503901,0.9939031,0.622285247,0.705258965,-0.066548735,0.852603734,0.569285154,0.817014933,-0.214661315,0.979118884,0.723617017,0.753582895,-0.088328131,0.882131577,0.674122095,0.883678377,-0.232192963,0.982436478
0,0.211713552,0.326074868,0.250930727,0.999999583,0.19906126,0.327757806,0.281782895,0.999999344,0.200306147,0.328465253,0.281609625,0.999999285,0.20156379,0.329661667,0.281398475,0.999999344,0.193621799,0.336957008,0.255728781,0.999999583,0.191040277,0.343953252,0.255629838,0.999999583,0.18827422,0.352021158,0.255479276,0.999999583,0.202305004,0.362334132,0.399473846,0.999999225,0.18420577,0.389932722,0.278820664,0.999999583,0.22566399,0.343939096,0.29085657,0.99999696,0.220233515,0.352767974,0.255328,0.999999106,0.303411424,0.407258779,0.415411055,0.999958515,0.205076814,0.476211101,0.161988944,0.999999523,0.422507346,0.527320921,0.414004028,0.121935554,0.281757355,0.633338809,0.02907905,0.987003684,0.545000196,0.5993523,0.315737545,0.171159133,0.384778351,0.739050508,-0.152219355,0.970098555,0.590882242,0.600807369,0.29647699,0.168931872,0.41404286,0.795947313,-0.179535538,0.956620157,0.584394693,0.607350588,0.264938861,0.166406453,0.422528565,0.76416105,-0.181104377,0.956318378,0.572906613,0.609033108,0.297684342,0.16927126,0.416243136,0.739764214,-0.153037429,0.951680839,0.485145479,0.528726399,0.075920746,0.999994457,0.41824007,0.602333784,-0.076320641,0.999996781,0.619802356,0.30049625,-0.043197028,0.927675903,0.528169334,0.405351073,-0.162307069,0.995968699,0.633546352,0.660599768,-0.065739229,0.874617279,0.580729187,0.764860928,-0.216432616,0.993754745,0.622326314,0.705440342,-0.066425696,0.850038588,0.569285929,0.816691577,-0.215459108,0.978685439,0.723751426,0.753832459,-0.088277906,0.880482137,0.67406702,0.883714318,-0.233030036,0.982053876
0,0.376478881,0.374481469,0.202592537,1,0.364921391,0.379298657,0.22903192,0.999999881,0.365638316,0.379682064,0.228953913,0.999999881,0.366293222,0.380329698,0.228856638,0.999999881,0.360835642,0.387457669,0.203829169,1,0.358853996,0.393257737,0.20377703,1,0.356574833,0.400342911,0.203700095,1,0.36747998,0.409522086,0.33503145,0.999999881,0.354966313,0.437297523,0.216448948,1,0.389539123,0.387812734,0.2407929,0.999999762,0.385846764,0.397069454,0.205910563,1,0.469575882,0.437159449,0.366420507,0.999990284,0.395301372,0.554173887,0.130882829,0.999999881,0.573698997,0.518111527,0.384251535,0.129783854,0.471906126,0.67933023,0.01334816,0.99365747,0.678276479,0.582610548,0.290887564,0.233268782,0.576880336,0.755261004,-0.131022722,0.977798522,0.708888471,0.594335079,0.271800935,0.249210879,0.610673726,0.812402368,-0.159538954,0.965826213,0.710552573,0.604838431,0.242897838,0.240886495,0.620549321,0.784160018,-0.162413761,0.963152587,0.69689405,0.612576306,0.274456084,0.246286571,0.612046838,0.758990347,-0.131927684,0.958634436,0.64285475,0.508646727,0.082609497,0.99999547,0.597156346,0.612845719,-0.082675129,0.999996781,0.813459277,0.371223837,-0.110885367,0.926601708,0.73129046,0.501102805,-0.20678322,0.994040251,0.814855278,0.670526564,0.007556005,0.787708163,0.765476346,0.818805277,-0.184009269,0.991957784,0.792939067,0.716951132,0.019444389,0.78883785,0.748285115,0.871583939,-0.175833195,0.968260586,0.903687298,0.768961906,-0.000103502,0.847569346,0.846116066,0.941039443,-0.209717602,0.98678863
0,0.376478404,0.374475837,0.19776237,1,0.364920557,0.379166305,0.223625258,0.999999881,0.365630686,0.379528135,0.223536208,0.999999881,0.366264611,0.38016367,0.223435909,0.999999881,0.360857666,0.387301266,0.198380545,1,0.358885854,0.393125355,0.198335677,1,0.356644064,0.400228322,0.198260918,1,0.367307603,0.409438252,0.328725755,0.999999881,0.355256826,0.436771989,0.209841728,1,0.389736265,0.387864113,0.235673815,0.999999762,0.386070102,0.397212505,0.200621441,1,0.46778053,0.438782901,0.361293465,0.999990225,0.395327866,0.553091049,0.123527862,0.999999881,0.571366429,0.51709801,0.382051736,0.128852069,0.471022666,0.678682864,0.011522357,0.993671358,0.675994694,0.579298079,0.292018354,0.228908643,0.575683892,0.755470991,-0.134457156,0.97797066,0.70555377,0.590746164,0.274840266,0.242966011,0.60973376,0.812389791,-0.162286371,0.966067553,0.708845437,0.599924922,0.245303631,0.23474133,0.619955182,0.785166562,-0.165140659,0.963434935,0.695535839,0.607795238,0.275599986,0.240545005,0.611325026,0.76009804,-0.135336995,0.958813131,0.643022776,0.508705378,0.082329497,0.99999541,0.597331405,0.612480283,-0.082400106,0.999996722,0.814411283,0.370487571,-0.095376089,0.924749434,0.736220717,0.500100672,-0.188147381,0.994046509,0.81605947,0.670644343,0.007978505,0.786776245,0.765480578,0.81697458,-0.171184659,0.991942704,0.794226289,0.71654737,0.020737948,0.788210392,0.747463346,0.866644859,-0.163513735,0.967615545,0.90497905,0.768453002,0.006071076,0.849014461,0.844793916,0.934544325,-0.190667242,0.986815035
0,0.374203265,0.369769841,0.170860067,0.999999642,0.363611788,0.373198301,0.195165083,0.999999583,0.364633381,0.373942822,0.195023939,0.999999523,0.3656075,0.374934584,0.194890395,0.999999404,0.359605163,0.381201625,0.172379047,0.999999642,0.357801259,0.387332559,0.172313377,0.999999762,0.355834991,0.393999189,0.172252387,0.999999762,0.367482632,0.409842849,0.301774859,0.999999404,0.353191286,0.431236058,0.189149797,0.999999821,0.38941294,0.387521952,0.209822804,0.99999851,0.383802176,0.395742714,0.177591652,0.999999523,0.466704786,0.442778945,0.344259024,0.999964595,0.387005657,0.542934358,0.09154883,0.999999702,0.579849422,0.510188043,0.348865211,0.147017047,0.465448558,0.668526292,-0.025092941,0.989952028,0.686396122,0.556394398,0.256468117,0.170072138,0.569042146,0.733846605,-0.18482998,0.981172025,0.721883416,0.578937352,0.245380968,0.164692074,0.592228353,0.785215616,-0.21581611,0.972926736,0.728708506,0.586872935,0.215464666,0.157684073,0.603811026,0.766799569,-0.218381241,0.972026289,0.715586007,0.596574843,0.240525395,0.168042764,0.596899271,0.743145525,-0.186272979,0.966561377,0.658669353,0.53277868,0.086342528,0.999985397,0.609883547,0.629213274,-0.08632461,0.999990761,0.806867123,0.353023708,-0.083697654,0.939836442,0.714374423,0.503161192,-0.219369084,0.995816112,0.821977496,0.660052538,-0.001156008,0.835936368,0.766141295,0.814964294,-0.21155858,0.992357373,0.806434274,0.702683687,0.006928066,0.808981538,0.745888948,0.857837498,-0.204320982,0.963747382,0.909885287,0.761430979,-0.010400975,0.884590745,0.854132056,0.942670822,-0.23467426,0.986564696
0,0.374814689,0.369829774,0.193149552,0.999999642,0.364298552,0.373254955,0.217489958,0.999999583,0.36530295,0.37401703,0.217360571,0.999999583,0.366262853,0.375033498,0.217230603,0.999999464,0.360274732,0.381196767,0.193301171,0.999999642,0.358441025,0.387309343,0.193241239,0.999999762,0.356441379,0.393980592,0.193173766,0.999999762,0.367913544,0.40983811,0.320033193,0.999999464,0.353520334,0.431173772,0.203741789,0.999999821,0.389932215,0.387662619,0.230707914,0.999998569,0.384240925,0.395816207,0.196754709,0.999999523,0.466849327,0.443085641,0.361706734,0.999965906,0.38703993,0.543045759,0.101764247,0.999999702,0.580405712,0.511832297,0.373669505,0.145259082,0.466864258,0.669537783,-0.01244363,0.989934742,0.686264515,0.557926893,0.283974141,0.169700965,0.570108354,0.735989749,-0.170670316,0.980972946,0.722725749,0.579494774,0.269817114,0.164535165,0.593209088,0.786743224,-0.201383039,0.972807825,0.729598403,0.587961972,0.237862185,0.157535464,0.604448676,0.768487573,-0.203997612,0.971879244,0.713291824,0.592027485,0.266375601,0.16807282,0.59774071,0.745727181,-0.172055155,0.966469646,0.658391356,0.534095824,0.086314268,0.999985754,0.609549165,0.63103646,-0.086297497,0.999990821,0.80642879,0.352247417,-0.080323294,0.938378394,0.715065658,0.50870651,-0.207154036,0.995749891,0.82133466,0.661529183,-0.000493795,0.833766162,0.765702307,0.816161096,-0.209408879,0.992218196,0.805667877,0.70444417,0.007766718,0.806057334,0.745562851,0.859367192,-0.20360586,0.96301645,0.910240531,0.760989785,-0.00623861,0.883352637,0.853166223,0.946323931,-0.228893086,0.986388087
